ID,comp1,GroupContrib,importance
901_214.1078_1.41,1.9187628236925116,wild type control_4,0.033961733836158
1969_218.093_2.82,1.910288204116533,wild type control_4,0.033811734695645045
977_390.1403_1.7,1.9069152448602193,Ctns gene knockout_4,-0.03375203396396072
2590_336.2179_3.37,1.9057498016473158,wild type control_4,0.03373140584269995
1448_340.1762_2.35,1.9054484203584012,wild type control_4,0.033726071451710644
2085_379.2124_2.92,1.9046061609804343,wild type control_4,0.03371116362232063
2720_363.2175_3.5,1.9030516807480287,wild type control_4,0.03368364962045721
1944_389.2178_2.79,1.898954359039517,Ctns gene knockout_4,-0.03361112781234869
627_381.0801_0.76,1.896881837531179,Ctns gene knockout_4,-0.0335744445792952
2479_200.1285_3.12,1.8959302667247735,wild type control_4,0.03355760195859484
925_216.1236_1.5,1.894872679269992,wild type control_4,0.0335388828635591
1898_363.2175_2.73,1.894752516374135,wild type control_4,0.03353675600335747
2764_338.2333_3.55,1.8928607273706775,wild type control_4,0.03350327170096414
679_198.1128_0.84,1.892166249989893,wild type control_4,0.03349097958457008
2022_365.2331_2.86,1.8903643933209744,wild type control_4,0.03345908706724323
1274_252.0872_2.27,1.8900977904363592,Ctns gene knockout_4,-0.033454368247337274
770_250.0385_1.03,1.889202470984018,wild type control_4,0.03343852126481119
1077_327.1407_1.9,1.8864095436325086,Ctns gene knockout_4,-0.03338908698655415
632_376.1247_0.76,1.885220790297382,Ctns gene knockout_4,-0.03336804628060243
814_231.1709_1.14,1.885018669221038,wild type control_4,0.03336446877633107
906_230.1028_1.42,1.8846382129416714,wild type control_4,0.03335773477318248
1083_216.1236_1.91,1.8831409238535644,wild type control_4,0.03333123304360018
2138_392.2288_2.96,1.8826143368400414,Ctns gene knockout_4,-0.033321912554494376
1343_330.1916_2.25,1.8809254305007583,wild type control_4,0.03329201923633088
2453_351.1422_3.27,1.8802969968150822,wild type control_4,0.03328089608066877
1809_208.0973_2.65,1.87976901936256,Ctns gene knockout_4,-0.03327155098105945
2914_226.1443_3.65,1.879569516623931,wild type control_4,0.03326801982086329
2089_404.2287_2.93,1.878506140938149,Ctns gene knockout_4,-0.03324919827524939
1701_297.1453_2.54,1.877976256459943,Ctns gene knockout_4,-0.03323981942165137
2297_231.077_3.11,1.877364115068856,Ctns gene knockout_4,-0.03322898463647757
1563_279.1712_2.43,1.8768170323044466,wild type control_4,0.03321930137651349
1470_182.1292_2.36,1.8752606753346426,Ctns gene knockout_4,-0.0331917541567582
789_311.1608_1.07,1.8748054975353408,Ctns gene knockout_4,-0.0331836975970432
1029_180.0659_1.78,1.873635252022344,Ctns gene knockout_4,-0.03316298447599217
1028_105.0337_1.78,1.872929354741777,Ctns gene knockout_4,-0.033150490229563026
2128_270.1705_2.95,1.872769723233594,Ctns gene knockout_4,-0.03314766478249587
2931_420.26_3.76,1.8726397059713091,wild type control_4,0.03314536350189917
639_247.1294_0.77,1.8725232706859893,Ctns gene knockout_4,-0.033143302619688855
512_158.0274_0.57,1.871477558304215,Ctns gene knockout_4,-0.03312479371116693
3110_429.2623_3.94,1.8707416326154063,wild type control_4,0.03311176796767331
959_168.1135_1.5,1.8704666916686459,Ctns gene knockout_4,-0.03310690156566716
771_280.0492_1.07,1.8701210581449066,Ctns gene knockout_4,-0.03310078391861191
1926_216.1389_2.76,1.8687263292683214,Ctns gene knockout_4,-0.033076097485095844
436_359.1457_0.49,1.8664762306720222,Ctns gene knockout_4,-0.033036271171656244
2865_355.1736_3.69,1.865724113027488,wild type control_4,0.03302295883365295
1903_198.1128_2.73,1.8651901701603237,wild type control_4,0.033013508147349026
1027_202.0477_1.78,1.8650350779782705,Ctns gene knockout_4,-0.03301076304548343
2750_314.2332_3.54,1.8647521907451503,wild type control_4,0.03300575599573333
1132_295.166_1.96,1.8640490807607557,wild type control_4,0.03299331108391165
547_297.1452_0.62,1.8608172679446007,Ctns gene knockout_4,-0.03293610861713709
1287_406.208_2.26,1.860198991972234,Ctns gene knockout_4,-0.032925165251051644
1358_159.0444_2.26,1.8589641436118394,Ctns gene knockout_4,-0.032903308671996694
208_160.1336_0.27,1.8586501583025372,Ctns gene knockout_4,-0.0328977511922648
2725_486.2344_3.51,1.8579296724194934,wild type control_4,0.03288499873037086
2828_277.143_3.61,1.8578455933092888,wild type control_4,0.03288351054625207
855_226.0714_1.31,1.8576381269598403,Ctns gene knockout_4,-0.03287983843167234
1529_167.107_2.41,1.8573771502107719,wild type control_4,0.0328752191932861
722_293.1349_0.93,1.8566726570161958,Ctns gene knockout_4,-0.0328627497989096
2836_500.2501_3.64,1.855757481088391,wild type control_4,0.032846551360577576
1467_302.1504_2.36,1.855515549616503,wild type control_4,0.032842269219943314
2174_392.2552_2.99,1.8534471229381282,wild type control_4,0.03280565846459452
1948_177.1641_2.79,1.8532452540679012,Ctns gene knockout_4,-0.032802085424323044
444_190.1077_0.48,1.8483439865246938,Ctns gene knockout_4,-0.032715333929189384
1199_264.0542_2.05,1.8483133321719798,Ctns gene knockout_4,-0.03271479135302784
1836_270.0855_2.67,1.847633209437228,wild type control_4,0.0327027533111144
2259_310.2018_3.09,1.8469016573049455,wild type control_4,0.03268980497873216
767_183.0655_1.03,1.8463342887154055,Ctns gene knockout_4,-0.03267976266355541
1981_131.0494_2.83,1.845564935876361,Ctns gene knockout_4,-0.032666145265916116
1979_206.0816_2.83,1.8442157045172256,Ctns gene knockout_4,-0.03264226412972953
1909_308.1533_2.75,1.8435666156812966,Ctns gene knockout_4,-0.03263077538187094
1359_411.1634_2.26,1.8435131114301369,Ctns gene knockout_4,-0.032629828366890996
600_124.0759_0.7,1.843169402434129,Ctns gene knockout_4,-0.03262374478360734
2106_252.1599_2.94,1.8427070310810025,Ctns gene knockout_4,-0.03261556089936983
1562_174.0917_2.43,1.8425986309256457,Ctns gene knockout_4,-0.032613642237418194
769_200.092_1.04,1.83904243589736,Ctns gene knockout_4,-0.032550698267726476
1925_234.1495_2.77,1.838089897488409,Ctns gene knockout_4,-0.03253383852064671
2797_386.1819_3.58,1.838027718336055,wild type control_4,0.03253273796158004
781_261.1451_1.05,1.8380159446732185,wild type control_4,0.03253252957000678
3626_406.2964_4.66,1.8378787964488947,wild type control_4,0.03253010207275018
1197_198.1128_1.94,1.8363086808877427,wild type control_4,0.032502311328567825
1798_220.0644_2.65,1.8352589314893175,Ctns gene knockout_4,-0.03248373096562574
974_241.1074_1.65,1.8330185138676531,Ctns gene knockout_4,-0.03244407600357974
1551_270.08_2.42,1.8329444316110441,Ctns gene knockout_4,-0.032442764761851546
1511_149.0964_2.39,1.8320487139381325,wild type control_4,0.032426910730897776
2695_226.1443_3.55,1.8317962228899047,wild type control_4,0.03242244168778831
1012_245.1866_1.8,1.831780649745474,wild type control_4,0.032422166046119825
606_204.0329_0.71,1.8311399750536181,Ctns gene knockout_4,-0.032410826226996946
664_332.1346_0.82,1.831055964245304,Ctns gene knockout_4,-0.03240933925180851
350_128.0708_0.47,1.8305852021168638,Ctns gene knockout_4,-0.032401006852457837
1732_318.1809_2.57,1.8296425615931773,wild type control_4,0.0323843222960482
2031_316.1398_2.87,1.8286064044119978,Ctns gene knockout_4,-0.032365982512743495
1084_172.0972_2.06,1.828408146497047,Ctns gene knockout_4,-0.032362473385687596
1971_207.085_2.83,1.8282902881781296,Ctns gene knockout_4,-0.03236038731605563
2555_212.1285_3.34,1.8281141110890107,Ctns gene knockout_4,-0.03235726901538042
1468_266.1028_2.38,1.827561025808902,wild type control_4,0.03234747951204014
2482_334.1662_3.28,1.8246858915885464,wild type control_4,0.03229659018797713
1129_387.1634_2.09,1.82429456186718,wild type control_4,0.03228966372699137
3444_289.1804_4.41,1.824227787810486,wild type control_4,0.03228848183899948
1984_247.1083_2.82,1.8241059749847588,Ctns gene knockout_4,-0.032286325775355715
2738_250.1443_3.61,1.8238259756641473,wild type control_4,0.03228136984110293
477_182.0794_0.51,1.8236014851448665,wild type control_4,0.03227739640198351
1245_289.14_2.11,1.8201636203671245,Ctns gene knockout_4,-0.03221654685502299
468_128.0708_0.51,1.8194554484130256,Ctns gene knockout_4,-0.03220401234730876
2038_397.1804_2.88,1.8180179948253024,Ctns gene knockout_4,-0.03217856969460292
1793_235.1083_2.64,1.8175525630134166,Ctns gene knockout_4,-0.032170331640832564
670_325.0893_0.82,1.8170005486667267,Ctns gene knockout_4,-0.03216056109280832
3443_329.1734_4.41,1.8151408348750777,wild type control_4,0.032127644515509896
880_160.0972_1.34,1.8118178522161796,Ctns gene knockout_4,-0.03206882836001107
502_222.08_0.53,1.8109916152968573,Ctns gene knockout_4,-0.03205420412506491
597_279.1346_0.69,1.8090403765297391,wild type control_4,0.032019667573261114
1293_248.0957_2.19,1.8080902114785142,Ctns gene knockout_4,-0.032002849834157736
2397_452.156_3.2,1.8076746535628678,Ctns gene knockout_4,-0.03199549453878176
495_219.1345_0.55,1.807244019957399,wild type control_4,0.03198787240658843
1985_242.1392_2.72,1.805179900805784,Ctns gene knockout_4,-0.03195133789363682
2127_315.2286_2.95,1.804946725594436,Ctns gene knockout_4,-0.031947210737134094
598_420.1509_0.7,1.8048523550452327,Ctns gene knockout_4,-0.03194554039651959
656_226.1079_0.8,1.8048492854604614,Ctns gene knockout_4,-0.031945486065458086
1512_203.1281_2.39,1.8026469938286,wild type control_4,0.03190650592611656
465_172.0971_0.5,1.802149478032793,Ctns gene knockout_4,-0.03189769999198658
573_176.0921_0.66,1.800367945788221,Ctns gene knockout_4,-0.031866167213071124
1751_369.1529_2.58,1.7997384023696843,wild type control_4,0.0318550244153503
2352_472.2188_3.16,1.795221862154398,wild type control_4,0.031775082520105184
1980_228.0636_2.83,1.7951331288586623,Ctns gene knockout_4,-0.031773511957795465
2227_458.203_3.05,1.7944482705572609,wild type control_4,0.031761390097260915
2806_361.2019_3.55,1.7935777168432758,wild type control_4,0.031745981463552064
1864_450.1403_2.71,1.793535279758567,Ctns gene knockout_4,-0.0317452303352949
4974_569.4792_6.7,1.7932574498495697,wild type control_4,0.031740312799211454
1315_295.0788_2.26,1.792995967708941,Ctns gene knockout_4,-0.03173568461549157
2618_174.0917_3.39,1.790155906174622,Ctns gene knockout_4,-0.03168541607124218
667_273.145_0.82,1.7884416140518444,Ctns gene knockout_4,-0.03165507342958147
596_139.0868_0.72,1.7876127933144037,wild type control_4,0.031640403461550365
460_303.0717_0.5,1.784184017345463,Ctns gene knockout_4,-0.031579714784761806
876_278.1142_1.35,1.7837155246322987,wild type control_4,0.03157142255362609
1576_227.1286_2.47,1.7819694588745463,Ctns gene knockout_4,-0.031540517524722575
970_232.1185_1.71,1.781780383450741,wild type control_4,0.031537170925998156
1910_372.2389_2.75,1.7791272246395298,Ctns gene knockout_4,-0.031490210524087715
1808_230.0793_2.66,1.7768969766317413,Ctns gene knockout_4,-0.031450735562256124
5471_656.5629_8.08,1.7767882872750453,wild type control_4,0.03144881178149628
1882_266.1383_2.66,1.7762894792982522,Ctns gene knockout_4,-0.03143998297601077
1750_311.0703_2.58,1.7754037002387266,Ctns gene knockout_4,-0.03142430485660706
459_325.0537_0.5,1.7753335677442417,Ctns gene knockout_4,-0.03142306352491064
646_304.1511_0.93,1.7750492549229877,Ctns gene knockout_4,-0.03141803124252409
1560_249.1103_2.45,1.774405156532283,Ctns gene knockout_4,-0.03140663082458848
1564_286.1192_2.41,1.77324599102963,Ctns gene knockout_4,-0.03138611381759467
628_244.1297_0.75,1.769351115234121,wild type control_4,0.03131717526330404
874_206.0452_1.34,1.7662342444833148,Ctns gene knockout_4,-0.0312620072490328
480_160.0972_0.51,1.7659028942417805,wild type control_4,0.03125614241333212
2243_197.1539_3.07,1.7650397184439277,Ctns gene knockout_4,-0.031240864367323245
2671_248.1684_3.44,1.764040438180203,wild type control_4,0.03122317729838211
762_254.9939_1.02,1.763979802845415,wild type control_4,0.03122210406459015
860_164.0709_1.3,1.763909717741409,wild type control_4,0.031220863571696112
1136_350.0854_1.97,1.7632204972868675,Ctns gene knockout_4,-0.031208664501887928
883_182.0791_1.34,1.763090266910383,Ctns gene knockout_4,-0.031206359449210793
1494_326.1816_2.39,1.7617928512075134,Ctns gene knockout_4,-0.03118339544019851
1741_182.1907_2.57,1.7597440190845022,wild type control_4,0.03114713150472014
2169_444.2235_2.98,1.759303414294966,wild type control_4,0.031139332884481934
1104_314.1816_1.92,1.759179376338652,Ctns gene knockout_4,-0.031137137436453705
1594_497.1347_2.45,1.758764585191061,Ctns gene knockout_4,-0.031129795712725197
1192_269.0994_2.05,1.7586121282773994,Ctns gene knockout_4,-0.031127097254604514
3001_382.2597_3.83,1.7573875547651372,wild type control_4,0.03110542253839012
382_161.081_0.44,1.7563186700752038,wild type control_4,0.031086503484459734
1964_240.0749_2.82,1.7562760234048715,wild type control_4,0.031085748646577253
1721_266.1379_2.6,1.755482182365042,Ctns gene knockout_4,-0.031071697812482486
1613_174.1128_2.45,1.7546716816214638,Ctns gene knockout_4,-0.03105735210482778
1375_184.1448_2.27,1.7531694118148045,Ctns gene knockout_4,-0.031030762217482726
259_158.0928_0.31,1.7528076670271768,wild type control_4,0.031024359404147838
850_240.1235_1.3,1.751845976501825,Ctns gene knockout_4,-0.031007337666363752
249_166.0727_0.31,1.7516481951256229,wild type control_4,0.03100383697395227
1208_435.1294_2.04,1.7514394233910286,Ctns gene knockout_4,-0.031000141754305915
1588_208.0972_2.47,1.7508611891536139,Ctns gene knockout_4,-0.030989907119246516
2340_323.0591_3.15,1.7473836177644633,Ctns gene knockout_4,-0.03092835477288237
613_382.0778_0.72,1.747221469660832,Ctns gene knockout_4,-0.030925484782558618
1040_192.0659_1.82,1.7468134361299141,wild type control_4,0.03091826266734868
1168_241.0504_2.0,1.7453406734321117,wild type control_4,0.030892195050169016
385_217.1189_0.42,1.7452061122996783,Ctns gene knockout_4,-0.0308898133439425
2673_231.1419_3.44,1.7450413228596924,wild type control_4,0.030886896602472055
2165_352.1299_2.98,1.7426893422860823,wild type control_4,0.030845266997581628
4181_361.236_5.53,1.741433330431984,wild type control_4,0.03082303582874865
661_121.0286_0.81,1.741088385263134,Ctns gene knockout_4,-0.03081693036544287
936_279.1017_1.51,1.7409035206200745,Ctns gene knockout_4,-0.030813658296729753
1130_265.1191_1.96,1.7406737345390442,wild type control_4,0.030809591127183393
731_154.0865_0.97,1.7398148458138025,wild type control_4,0.030794388961537196
1455_211.1333_2.51,1.7394915337044186,Ctns gene knockout_4,-0.03078866639923334
1676_230.1392_2.51,1.7358732696929575,Ctns gene knockout_4,-0.03072462382044827
1931_146.0603_2.79,1.7345846722286509,wild type control_4,0.030701815892566646
2570_392.1924_3.35,1.7342417393162195,Ctns gene knockout_4,-0.03069574604581339
2061_188.1285_2.9,1.7337149648380463,Ctns gene knockout_4,-0.030686422238619247
1437_279.1346_2.34,1.7334860739158477,Ctns gene knockout_4,-0.030682370913212464
3349_181.159_4.28,1.7333330151666908,Ctns gene knockout_4,-0.030679661802718985
2814_224.1286_3.61,1.7315944587477023,wild type control_4,0.030648889687670804
1688_209.1177_2.46,1.7314297320457368,Ctns gene knockout_4,-0.030645974056651284
1553_226.1443_2.4,1.731288566588862,Ctns gene knockout_4,-0.030643475455149293
1342_275.1065_2.25,1.7310994299586124,wild type control_4,0.030640127773082552
1493_208.0949_2.38,1.730608945878919,Ctns gene knockout_4,-0.030631446298978647
1992_238.1443_2.84,1.7292144157635871,Ctns gene knockout_4,-0.03060676338349863
2257_298.2019_3.08,1.7277845917146086,Ctns gene knockout_4,-0.03058145577216473
608_270.1818_0.69,1.7265414610737373,Ctns gene knockout_4,-0.030559452598334418
490_290.1606_0.54,1.72525111499387,wild type control_4,0.030536613720292864
1786_371.1686_2.62,1.724584803388521,wild type control_4,0.03052482013271998
747_160.0972_1.01,1.7229138756097218,Ctns gene knockout_4,-0.030495245031627594
1949_382.2079_2.79,1.719714724586151,Ctns gene knockout_4,-0.03043862067231512
2080_195.0996_2.93,1.7156094193218683,Ctns gene knockout_4,-0.03036595755680122
181_121.0722_0.24,1.7142322670810266,wild type control_4,0.03034158222636547
644_220.1186_0.61,1.7138279925305775,wild type control_4,0.03033442664438861
3566_875.4784_4.57,1.7129602272617355,wild type control_4,0.030319067365623783
1043_118.0653_1.79,1.7114364275007692,Ctns gene knockout_4,-0.03029209640221834
942_214.1078_1.45,1.7105911281967985,wild type control_4,0.03027713476672131
3343_199.1696_4.27,1.7100222508870142,Ctns gene knockout_4,-0.030267065747485705
2025_321.0952_2.87,1.7094662148424855,Ctns gene knockout_4,-0.030257224016181337
2455_244.1549_3.26,1.7091205306122677,wild type control_4,0.030251105471631144
1381_452.156_2.29,1.7090645044163444,Ctns gene knockout_4,-0.03025011381871276
546_178.0536_0.62,1.7014402347165436,Ctns gene knockout_4,-0.03011516570785588
1424_184.0972_2.33,1.7001373241124098,Ctns gene knockout_4,-0.030092104440145498
581_167.0468_0.6,1.69998321254081,wild type control_4,0.03008937669489678
2678_397.2206_3.45,1.6989022062581993,Ctns gene knockout_4,-0.03007024309110171
2295_527.6621_3.11,1.6977833796571031,wild type control_4,0.03005044007492584
766_165.055_1.03,1.6941209097640741,Ctns gene knockout_4,-0.029985615060518576
1877_107.0705_2.71,1.693945826983476,wild type control_4,0.029982516128894226
1632_248.1863_2.45,1.693307467019032,wild type control_4,0.029971217280002425
1913_239.1394_2.75,1.6928077985365704,Ctns gene knockout_4,-0.029962373243731688
238_236.9988_0.31,1.6915158606258982,wild type control_4,0.0299395061905903
1202_246.0234_2.05,1.6911541111034893,Ctns gene knockout_4,-0.029933103293450693
823_174.1129_1.14,1.6906388831199337,wild type control_4,0.029923983856995916
872_151.0398_1.32,1.690032569858008,Ctns gene knockout_4,-0.029913252228590054
1715_226.1443_2.51,1.6898552323605918,Ctns gene knockout_4,-0.02991011338891062
1502_186.1128_2.39,1.6883799526505223,Ctns gene knockout_4,-0.029884001221096756
630_225.1351_0.77,1.6866382384092966,wild type control_4,0.029853173213200856
1730_238.1442_2.54,1.6843209306548301,Ctns gene knockout_4,-0.029812157310556774
1201_134.0272_2.05,1.6838716501578466,Ctns gene knockout_4,-0.029804205131961314
697_268.0821_0.89,1.6807648889959093,Ctns gene knockout_4,-0.02974921605547338
2164_286.1655_3.02,1.6804421799019973,Ctns gene knockout_4,-0.029743504166427685
1875_281.173_2.71,1.6802760271804815,wild type control_4,0.029740563295135726
4784_495.3094_6.36,1.6800607857251841,wild type control_4,0.029736753562674238
1835_267.1581_2.64,1.6785068148118734,Ctns gene knockout_4,-0.02970924857566108
1146_245.1866_2.04,1.6784680422708427,wild type control_4,0.02970856230912393
4645_420.312_6.07,1.677559623067832,wild type control_4,0.02969248346352438
317_229.1553_0.36,1.6766992870430262,wild type control_4,0.029677255680953585
1177_410.1059_2.02,1.6762460949146885,Ctns gene knockout_4,-0.02966923426723366
2256_390.1226_3.08,1.6754279225278126,Ctns gene knockout_4,-0.029654752772964504
1205_176.0379_2.05,1.6749565231554884,Ctns gene knockout_4,-0.02964640909451935
2979_388.1975_3.82,1.6749037245590646,wild type control_4,0.029645474569492843
182_175.1193_0.21,1.6747660313353445,wild type control_4,0.029643037425851497
1007_236.0894_1.64,1.6723648294366067,wild type control_4,0.02960053661295015
1891_416.2651_2.73,1.6702368350027315,Ctns gene knockout_4,-0.029562871519757956
1204_224.0415_2.05,1.6700289918736713,Ctns gene knockout_4,-0.029559192736251388
590_231.1709_0.78,1.669317459229175,wild type control_4,0.02954659874496193
2163_281.1503_2.98,1.6691779851340325,Ctns gene knockout_4,-0.029544130080238085
1601_251.1375_2.47,1.6677700364570711,wild type control_4,0.029519209658791776
391_255.0747_0.45,1.6677603766842026,Ctns gene knockout_4,-0.029519038682665373
3008_315.1964_3.82,1.663531223582351,wild type control_4,0.029444183484188553
1466_326.1969_2.35,1.6624631037612352,wild type control_4,0.029425277968289486
1105_360.1297_1.92,1.662257509140904,Ctns gene knockout_4,-0.02942163898295601
1527_127.112_2.39,1.661441655815241,Ctns gene knockout_4,-0.029407198535625373
2739_406.2444_3.52,1.6596292772227843,Ctns gene knockout_4,-0.029375119782270694
2909_274.1841_3.71,1.6592075601813328,wild type control_4,0.02936765547154969
1156_254.1028_1.99,1.6580381717994586,Ctns gene knockout_4,-0.02934695752155508
555_173.1653_0.54,1.656770396448937,wild type control_4,0.029324518141092416
1416_177.055_2.33,1.65643724276934,Ctns gene knockout_4,-0.029318621384884034
978_328.1034_1.68,1.6549964514946784,Ctns gene knockout_4,-0.029293119655759772
690_208.0279_0.87,1.6541328578671364,Ctns gene knockout_4,-0.02927783421424557
2807_256.1548_3.6,1.6527148228300383,Ctns gene knockout_4,-0.029252735266160054
1333_216.1236_2.33,1.652277803599548,Ctns gene knockout_4,-0.029245000109629018
2687_384.2753_3.46,1.6520612119763838,Ctns gene knockout_4,-0.02924116647945534
2694_258.1706_3.45,1.6515489681181583,Ctns gene knockout_4,-0.029232099861446353
793_160.0972_1.09,1.6486831570065639,Ctns gene knockout_4,-0.02918137555461964
3858_293.2119_5.03,1.6480448587735814,wild type control_4,0.029170077798362865
5586_619.497_8.49,1.647818261173561,wild type control_4,0.029166067064318624
1991_278.1369_2.85,1.647642524359519,Ctns gene knockout_4,-0.0291629565564278
1082_250.1112_1.87,1.64761150286359,Ctns gene knockout_4,-0.029162407481901798
2611_434.2394_3.39,1.6423085065560095,Ctns gene knockout_4,-0.02906854546471637
926_190.1077_1.52,1.6414326454007453,Ctns gene knockout_4,-0.029053042890315187
1755_313.1551_2.59,1.6408760166251342,wild type control_4,0.029043190667784387
3413_414.2991_4.35,1.6372753827721735,wild type control_4,0.028979460139422167
2332_240.1599_3.15,1.6365963893006106,Ctns gene knockout_4,-0.028967442085250504
2349_340.0858_3.16,1.63593810557638,Ctns gene knockout_4,-0.02895579058963315
318_140.0821_0.35,1.6353884153134124,Ctns gene knockout_4,-0.028946061177444877
2489_288.1812_3.33,1.633551754752759,Ctns gene knockout_4,-0.028913552637911975
1885_167.107_2.71,1.631359689653089,Ctns gene knockout_4,-0.02887475350622812
2478_400.2709_3.34,1.6303823475744503,wild type control_4,0.02885745473895384
478_231.1345_0.53,1.6292828325842195,Ctns gene knockout_4,-0.028837993534585063
289_267.1345_0.33,1.6292668496538258,Ctns gene knockout_4,-0.02883771063978366
517_188.0921_0.54,1.6291226031332375,Ctns gene knockout_4,-0.02883515750404509
2873_232.1338_3.72,1.6288976283288652,Ctns gene knockout_4,-0.028831175493172462
2026_297.1453_2.87,1.6268202461984702,Ctns gene knockout_4,-0.028794406228041143
1261_239.1395_2.14,1.6259827924796375,wild type control_4,0.028779583457895764
723_197.069_0.93,1.625499385780204,wild type control_4,0.028771027252064558
1880_208.1912_2.71,1.6237800697626092,wild type control_4,0.02874059568842949
1380_256.0701_2.29,1.6222400625306417,wild type control_4,0.02871333785589697
2034_444.1874_2.88,1.6219439726654716,wild type control_4,0.028708097122092706
1363_409.1841_2.26,1.619933204352119,Ctns gene knockout_4,-0.02867250690874219
248_301.1512_0.31,1.6194467917863837,wild type control_4,0.028663897499654162
4288_689.4939_5.49,1.6192122268026072,wild type control_4,0.028659745744446102
3057_414.3226_3.9,1.6146549108425527,wild type control_4,0.02857908212634202
1878_180.1598_2.72,1.613907763933327,wild type control_4,0.02856585776939997
2500_310.2017_3.2,1.6133962868997673,wild type control_4,0.02855680472404045
1791_257.0903_2.64,1.6128286745805924,Ctns gene knockout_4,-0.02854675809489592
3014_553.2955_3.86,1.6113934354338968,Ctns gene knockout_4,-0.028521354637371397
1217_234.1494_2.08,1.6108306262869247,Ctns gene knockout_4,-0.0285113930234533
688_266.0335_0.87,1.6102595156572674,Ctns gene knockout_4,-0.02850128447488444
1440_319.1267_2.34,1.6099967761093401,Ctns gene knockout_4,-0.028496634035296616
4948_363.2905_6.64,1.609207115607434,wild type control_4,0.028482657195920993
877_252.0848_1.41,1.6083432867894358,wild type control_4,0.02846736759158084
2544_171.1383_3.36,1.604953835646571,Ctns gene knockout_4,-0.02840737495666877
1407_195.1132_2.31,1.604898047373845,wild type control_4,0.02840638751494533
4525_344.3169_5.85,1.6042683153446924,wild type control_4,0.02839524137885279
2538_300.2176_3.32,1.6022024887460948,Ctns gene knockout_4,-0.028358676644417186
