ID,comp1,GroupContrib,importance
3763_357.2798_4.83,1.6021548548491318,wild type control_4,0.028357833533580214
2620_439.1949_3.39,1.60146234856432,Ctns gene knockout_4,-0.02834557630520668
482_167.09_0.51,1.5995837820891858,wild type control_4,0.028312326039027735
464_120.081_0.51,1.5978400321179722,wild type control_4,0.028281461999101636
2058_255.0658_2.9,1.5967244064637742,Ctns gene knockout_4,-0.028261715639071715
1227_181.0975_2.09,1.5939512356416121,wild type control_4,0.02821263104759353
1425_238.1056_2.33,1.5933777405273801,Ctns gene knockout_4,-0.028202480294105197
4344_303.1963_5.56,1.59260829083757,wild type control_4,0.02818886118222593
923_212.0922_1.44,1.591327193058155,wild type control_4,0.028166185997327956
659_337.0899_0.82,1.5912811623203111,Ctns gene knockout_4,-0.028165371262099802
982_174.1129_1.66,1.5895563488844933,Ctns gene knockout_4,-0.028134842395216946
2883_248.132_3.7,1.5892757994648739,Ctns gene knockout_4,-0.028129876724317264
947_265.1553_1.6,1.5881062883303954,wild type control_4,0.02810917660162511
1770_242.1392_2.63,1.5870447195200825,Ctns gene knockout_4,-0.028090387037360345
2134_436.1611_2.96,1.5861250161105291,Ctns gene knockout_4,-0.028074108463470037
930_141.0912_1.49,1.584605938755687,wild type control_4,0.028047221085746928
31_128.0195_0.2,1.583630682366649,wild type control_4,0.028029959234778405
22_151.0356_0.2,1.5823995082490132,wild type control_4,0.028008167689115324
21_110.0089_0.2,1.5821462594054205,wild type control_4,0.028003685233173294
390_226.0691_0.44,1.5813816119035549,wild type control_4,0.027990151119099273
779_175.1267_1.05,1.5812969933054324,Ctns gene knockout_4,-0.027988653386147838
1046_366.1554_1.76,1.57798613642018,Ctns gene knockout_4,-0.027930051854516032
4928_531.2754_6.59,1.5778470514924494,wild type control_4,0.027927590077980714
640_229.1552_0.84,1.5770598935706035,wild type control_4,0.027913657533792
2033_435.1572_2.88,1.5765073969105168,wild type control_4,0.027903878448913174
2854_520.308_3.67,1.5747096840823072,wild type control_4,0.027872059276771822
4215_374.2677_5.37,1.574549666177841,wild type control_4,0.02786922699056459
4519_323.259_5.82,1.5724550582992711,wild type control_4,0.027832152832995588
4925_548.3021_6.59,1.5723220643965496,wild type control_4,0.027829798866434274
5119_729.5924_7.05,1.5722886605804187,wild type control_4,0.02782920762529778
631_120.0446_0.77,1.5714787516087547,Ctns gene knockout_4,-0.027814872391892415
209_146.1179_0.28,1.564645537073378,Ctns gene knockout_4,-0.02769392580567014
4590_340.2574_6.06,1.562852272074327,wild type control_4,0.027662185359251506
1097_192.1056_1.91,1.5604136770999013,wild type control_4,0.027619022696084905
2683_351.1422_3.41,1.5597169110210747,wild type control_4,0.027606690070174612
816_172.0972_1.01,1.5593389232973962,wild type control_4,0.027599999759988076
225_139.0505_0.3,1.5586594044279318,wild type control_4,0.02758797240637436
1258_195.0849_2.14,1.5582628915594572,wild type control_4,0.027580954204679254
79_272.9447_0.2,1.5579764246259924,wild type control_4,0.027575883794919872
1372_298.0917_2.27,1.5572833882104522,wild type control_4,0.02756361718333416
275_190.0713_0.32,1.5571712665372992,wild type control_4,0.02756163265123156
144_116.1072_0.24,1.5567527987412428,Ctns gene knockout_4,-0.02755422585153064
2158_317.0665_2.98,1.5545859241298499,wild type control_4,0.027515872586656116
549_244.1297_0.62,1.553745057420048,wild type control_4,0.027500989407225417
4023_325.2383_5.16,1.5528678913096057,wild type control_4,0.02748546373536796
5297_325.2746_7.64,1.5514134944068523,wild type control_4,0.02745972118923691
633_195.0768_0.77,1.550256065539506,Ctns gene knockout_4,-0.027439234920354834
592_232.1549_0.7,1.550015778847041,Ctns gene knockout_4,-0.027434981892000783
553_158.0816_0.57,1.5495854835802156,Ctns gene knockout_4,-0.027427365748336523
938_241.1074_1.61,1.5491572544270886,Ctns gene knockout_4,-0.02741978617448831
2524_331.1913_3.32,1.5484340769140201,wild type control_4,0.027406986071259364
2160_286.2018_3.0,1.546608557506067,wild type control_4,0.027374674727991658
462_166.0867_0.51,1.545582802300699,wild type control_4,0.02735651905766304
2434_277.0478_3.24,1.5445162848742464,Ctns gene knockout_4,-0.02733764190384207
569_122.0967_0.68,1.543344412352641,wild type control_4,0.027316899985050835
2664_528.8392_3.43,1.5429175411900737,wild type control_4,0.02730934444737498
4662_263.2377_6.16,1.5403654600423218,wild type control_4,0.027264173100714516
2388_259.097_3.19,1.5365131093977784,Ctns gene knockout_4,-0.02719598723343689
1792_268.1548_2.66,1.5354570556733012,wild type control_4,0.027177295285133265
2499_538.0122_3.29,1.534778528176027,wild type control_4,0.027165285478617105
1259_216.0637_2.14,1.533519470268854,wild type control_4,0.02714300039522914
686_231.1709_0.85,1.5328321116686494,wild type control_4,0.027130834279885496
2841_271.0608_3.65,1.5318881698947504,Ctns gene knockout_4,-0.027114126691596758
4299_344.2888_5.5,1.5301740211998283,wild type control_4,0.02708378658858157
840_259.1158_1.22,1.5283154079031824,Ctns gene knockout_4,-0.027050889489833557
1438_192.0659_2.33,1.5282423655316255,Ctns gene knockout_4,-0.02704959665387127
2436_255.0658_3.24,1.5281179260490805,Ctns gene knockout_4,-0.02704739409890579
4252_558.3982_5.44,1.5265624053684428,wild type control_4,0.027019861681308287
1596_519.1165_2.46,1.5257691369237136,Ctns gene knockout_4,-0.027005820982036934
1190_269.0096_2.05,1.5253999372920366,Ctns gene knockout_4,-0.026999286219392696
1139_139.0756_1.97,1.5251467188377448,wild type control_4,0.026994804301335457
2526_366.2286_3.32,1.5247012403959836,wild type control_4,0.026986919418387958
795_182.0791_1.09,1.5243288647218876,Ctns gene knockout_4,-0.026980328440402268
280_174.1241_0.33,1.5231912512257642,Ctns gene knockout_4,-0.026960192899788963
3539_330.2648_4.59,1.5229340655720214,wild type control_4,0.026955640763062613
2491_226.1443_3.36,1.5221258035170375,Ctns gene knockout_4,-0.026941334679766497
1347_127.112_2.28,1.5216901138979884,Ctns gene knockout_4,-0.026933623057102864
308_269.089_0.38,1.5202978985089255,wild type control_4,0.02690898111183369
3947_296.2592_5.07,1.5201478824304688,wild type control_4,0.026906325856027823
76_265.1124_0.21,1.5185839489434796,Ctns gene knockout_4,-0.026878644533372024
307_276.1448_0.36,1.5155773738760743,wild type control_4,0.026825428731535116
1371_467.1646_2.28,1.515452288157208,Ctns gene knockout_4,-0.026823214738310737
463_247.1294_0.47,1.5147439584000455,wild type control_4,0.02681067743751257
3441_391.2853_4.48,1.5128210416962233,wild type control_4,0.026776642180795097
2742_588.3755_3.53,1.5104814929533914,wild type control_4,0.02673523261692421
1157_185.0812_2.0,1.5104283907768896,Ctns gene knockout_4,-0.026734292718588574
499_129.0913_0.54,1.5104111545442893,wild type control_4,0.026733987640578577
1086_175.0791_1.91,1.5101787745840323,wild type control_4,0.02672987455986758
3552_391.2852_4.56,1.5098675583726648,wild type control_4,0.026724366092637838
1441_146.0603_2.34,1.5093972145478671,Ctns gene knockout_4,-0.02671604109718138
1442_214.0479_2.34,1.5088693284239512,Ctns gene knockout_4,-0.026706697614070875
2132_292.1524_2.95,1.5077976870981489,Ctns gene knockout_4,-0.02668772976821451
1881_164.1366_2.71,1.5068330946193342,wild type control_4,0.026670656666410913
662_196.0608_0.81,1.5065021201141784,Ctns gene knockout_4,-0.026664798481172036
4535_356.3169_5.87,1.505705057860776,wild type control_4,0.02665069063221507
236_126.0552_0.3,1.5048526737615604,Ctns gene knockout_4,-0.02663560359720152
2196_469.2948_3.03,1.5042451601836417,wild type control_4,0.026624850723432885
1262_194.0815_2.14,1.503706619935989,wild type control_4,0.02661531866437639
141_132.1022_0.3,1.503252304134122,wild type control_4,0.02660727736185059
1243_360.0698_2.1,1.5023835748819336,wild type control_4,0.02659190102076549
956_201.1601_1.58,1.5023453707227252,wild type control_4,0.02659122481447754
323_245.1502_0.4,1.5013559613911984,Ctns gene knockout_4,-0.026573712459142418
1477_198.1128_2.37,1.500760612880043,Ctns gene knockout_4,-0.02656317490472144
1860_302.1427_2.69,1.4999623067744925,wild type control_4,0.0265490450398201
617_384.1158_0.75,1.4996628945886368,wild type control_4,0.026543745501577135
1180_214.1078_2.03,1.4978979175389198,Ctns gene knockout_4,-0.026512505746434257
1902_358.2597_2.76,1.4972054595440767,wild type control_4,0.026500249372783904
384_295.1873_0.44,1.4963943222285747,wild type control_4,0.026485892397928285
2313_344.1531_3.12,1.4930853205821724,Ctns gene knockout_4,-0.026427323703668164
504_244.062_0.56,1.4915567835125514,Ctns gene knockout_4,-0.026400268890808456
2767_373.2741_3.56,1.491303509583928,wild type control_4,0.026395785990866196
1311_263.1396_2.21,1.4904066161522342,wild type control_4,0.026379911149207565
3252_710.4196_4.16,1.4883230440921758,wild type control_4,0.026343032323508833
694_191.0294_0.89,1.4877114632612853,wild type control_4,0.026332207460142955
1605_342.1919_2.43,1.4860719175991062,wild type control_4,0.026303187816493618
714_172.0971_0.91,1.4859642448399066,wild type control_4,0.026301282029314404
1218_310.1655_2.07,1.4854560578497567,Ctns gene knockout_4,-0.026292287217091988
1224_218.1393_2.12,1.4853918452726034,wild type control_4,0.026291150666796513
3321_294.1707_4.28,1.4853436076078959,wild type control_4,0.026290296869386304
948_173.1176_1.69,1.4843012695139932,Ctns gene knockout_4,-0.0262718476851123
857_281.1148_1.22,1.4835678316333234,Ctns gene knockout_4,-0.02625886597534542
2549_941.037_3.33,1.4827221241941133,wild type control_4,0.026243897115932956
1597_248.0899_2.45,1.4821141641349376,Ctns gene knockout_4,-0.02623313633953173
651_139.0756_0.8,1.4803648746622988,wild type control_4,0.026202174251493238
2045_518.3546_2.91,1.479212714805448,wild type control_4,0.02618178124308599
265_204.1347_0.31,1.4785039662084964,wild type control_4,0.026169236528903912
359_240.0364_0.39,1.4781849994944307,Ctns gene knockout_4,-0.026163590879263458
295_132.1022_0.34,1.4776504401766704,wild type control_4,0.02615412928190226
1122_162.0553_1.92,1.477258716151645,Ctns gene knockout_4,-0.026147195841817395
449_258.2184_0.52,1.4771294027379225,wild type control_4,0.02614490701920521
3223_227.1648_4.13,1.4769932266838595,Ctns gene knockout_4,-0.026142496729175697
1685_252.1212_2.52,1.4743600896500426,Ctns gene knockout_4,-0.02609589070888366
1471_428.19_2.38,1.4722515405091412,Ctns gene knockout_4,-0.026058569793646236
3301_484.3644_4.23,1.4713550329467378,wild type control_4,0.026042701781800008
776_158.0815_1.06,1.4702870972382245,Ctns gene knockout_4,-0.02602379952465868
1050_208.0609_1.94,1.469949243064689,Ctns gene knockout_4,-0.02601781957060945
1229_501.1591_2.08,1.4697492706112336,wild type control_4,0.026014280096550983
2744_571.349_3.53,1.4694551528706359,wild type control_4,0.02600907426897327
117_151.1444_0.22,1.4692055557372021,wild type control_4,0.026004656447600416
521_254.161_0.51,1.467861966645697,wild type control_4,0.025980875178468334
638_237.1604_0.83,1.4678528880734438,wild type control_4,0.025980714489481315
1194_327.1413_1.98,1.467101002108477,Ctns gene knockout_4,-0.025967406252161908
1184_245.1866_2.13,1.4664605646663653,wild type control_4,0.025956070632313987
4650_491.2756_6.11,1.4662228478085764,wild type control_4,0.025951863089540637
1073_300.2025_1.88,1.4641175584100141,Ctns gene knockout_4,-0.025914599871117185
803_298.0975_1.11,1.4634914405513941,wild type control_4,0.02590351770514964
43_146.0302_0.2,1.4626705762107843,wild type control_4,0.025888988563815885
1022_181.0692_1.78,1.4624186285969263,Ctns gene knockout_4,-0.0258845291393905
3077_1091.6617_3.89,1.4609974600627988,wild type control_4,0.02585937472900877
871_229.1552_1.16,1.4598006952311902,wild type control_4,0.025838192221106438
4306_374.3275_5.56,1.4593353566714693,wild type control_4,0.025829955817881507
4120_409.2364_5.28,1.4590597774223595,wild type control_4,0.02582507811804624
2595_473.8063_3.38,1.4569013776976518,wild type control_4,0.025786874857040024
2354_243.1021_3.16,1.4568690641908024,Ctns gene knockout_4,-0.025786302914168613
1622_121.1014_2.43,1.4561820401740564,wild type control_4,0.025774142720887988
3902_391.2466_5.01,1.4528668521782004,wild type control_4,0.02571546452942949
487_146.0814_0.53,1.4528405937228017,Ctns gene knockout_4,-0.025714999759807004
2322_542.3375_3.13,1.450817420411866,wild type control_4,0.025679189980379352
804_161.1005_1.09,1.4489368074942792,Ctns gene knockout_4,-0.025645903492561635
2811_628.3358_3.63,1.4480728244858267,wild type control_4,0.02563061115908002
3666_285.2068_4.72,1.447601720809404,wild type control_4,0.025622272714395593
1589_211.1445_2.45,1.4475759672268296,wild type control_4,0.02562181688092523
4586_332.9652_5.96,1.447384307700825,wild type control_4,0.025618424544087685
293_294.1554_0.35,1.444607262362742,wild type control_4,0.025569271374421082
129_203.1507_0.23,1.439307965452119,wild type control_4,0.025475474835852024
2393_435.1295_3.19,1.4378086925118965,Ctns gene knockout_4,-0.02544893799246791
3386_236.1369_4.33,1.4377256405290624,wild type control_4,0.025447467988306504
1525_311.2072_2.4,1.4374490079625555,wild type control_4,0.025442571644955406
501_281.1073_0.59,1.4367407329262074,wild type control_4,0.02543003531270515
303_252.1098_0.34,1.4344990252446497,wild type control_4,0.025390357516846554
5425_417.3375_8.01,1.4338825908742905,wild type control_4,0.025379446746763304
217_133.061_0.3,1.4325216714008213,wild type control_4,0.02535535873319555
3331_228.2691_4.27,1.4319979106964988,wild type control_4,0.02534608826922033
1635_431.0981_2.48,1.431087570568438,Ctns gene knockout_4,-0.025329975423615952
2209_393.2657_3.04,1.4303890502215573,wild type control_4,0.025317611747497686
1355_227.1284_2.4,1.430342066555355,Ctns gene knockout_4,-0.025316780145620423
687_195.1132_0.86,1.4295212216210158,Ctns gene knockout_4,-0.025302251347773932
3319_470.3853_4.24,1.4294931449789172,wild type control_4,0.02530175439659571
3012_206.1543_3.85,1.4285295751050269,wild type control_4,0.02528469939470307
2821_368.2652_3.62,1.4281877931007743,wild type control_4,0.025278649918803762
790_275.1163_1.01,1.426746436963386,wild type control_4,0.02525313819171761
1004_216.1236_1.81,1.4266663415560796,wild type control_4,0.02525172051837578
1714_201.1125_2.62,1.4258785594380632,wild type control_4,0.025237776926034614
48_331.1487_0.2,1.4247685142291873,wild type control_4,0.0252181293388162
1305_297.1679_2.23,1.4245585128510594,wild type control_4,0.025214412354715228
4687_403.239_6.18,1.4232382693711614,wild type control_4,0.02519104429842939
4561_465.2283_5.91,1.4231439463495361,wild type control_4,0.025189374799043898
543_221.122_0.61,1.422439389661096,wild type control_4,0.025176904280838193
305_242.114_0.35,1.4223466395102962,wild type control_4,0.02517526262096453
958_167.0819_1.61,1.4222141132005386,Ctns gene knockout_4,-0.02517291693070897
386_204.0871_0.43,1.4210190914017848,wild type control_4,0.02515176527415374
2140_506.2638_2.96,1.4208152145651467,wild type control_4,0.02514815669326205
5003_347.2567_6.75,1.4199317657481925,wild type control_4,0.025132519818704763
1298_379.1011_2.2,1.419475064089914,wild type control_4,0.025124436286978243
442_212.0898_0.49,1.4190166529697261,Ctns gene knockout_4,-0.02511632249810391
626_185.1288_0.76,1.4188929942201378,wild type control_4,0.02511413376196197
1712_319.127_2.48,1.418703749905814,Ctns gene knockout_4,-0.025110784173907774
2351_362.2183_3.16,1.4166520206553634,wild type control_4,0.025074468959829586
635_187.1445_0.78,1.4164693023932373,wild type control_4,0.025071234881647173
2105_198.1128_2.84,1.4163593239137784,wild type control_4,0.025069288283661756
737_204.0871_0.96,1.4162378084311067,Ctns gene knockout_4,-0.02506713748293302
1653_357.1528_2.49,1.4160092706408278,Ctns gene knockout_4,-0.02506309240789346
3016_273.1816_3.86,1.4124718447046285,wild type control_4,0.025000480647530538
3229_423.3226_4.1,1.4122531631388195,wild type control_4,0.024996610025773032
1639_276.1711_2.49,1.4111785153730636,wild type control_4,0.024977588966506314
3734_260.0746_4.79,1.4110958359553414,Ctns gene knockout_4,-0.02497612555667591
2461_257.0816_3.26,1.4088908721899238,Ctns gene knockout_4,-0.024937098121083127
91_266.1604_0.21,1.40863567121798,Ctns gene knockout_4,-0.024932581112843827
1648_442.2712_2.49,1.4075045875995522,wild type control_4,0.024912561149812877
728_229.1552_0.97,1.4065562774773208,wild type control_4,0.024895776242596788
4693_268.2642_6.19,1.4058686944066943,wild type control_4,0.024883606154169746
1942_447.093_2.79,1.4056874234622456,Ctns gene knockout_4,-0.02488039769323253
62_347.1223_0.21,1.405151121815565,wild type control_4,0.024870905256983735
817_304.1762_1.15,1.404822070526837,Ctns gene knockout_4,-0.024865081112306633
516_227.1031_0.57,1.4045844186850402,Ctns gene knockout_4,-0.024860874720303877
4045_304.2643_5.18,1.4045392376476036,wild type control_4,0.0248600750246099
5287_423.3269_7.61,1.4045162510260245,wild type control_4,0.024859668165818277
2497_287.0557_3.3,1.4035895405434011,wild type control_4,0.02484326556807904
4016_496.341_5.15,1.4035167137182905,Ctns gene knockout_4,-0.02484197654724749
4092_329.2695_5.23,1.4031140915467661,wild type control_4,0.024834850212060566
520_178.09_0.58,1.4024826993884507,wild type control_4,0.02482367469200036
1249_344.2288_2.12,1.4023939172877404,Ctns gene knockout_4,-0.024822103265851957
4809_349.2746_6.49,1.401726312330475,wild type control_4,0.024810286786198305
316_176.0921_0.36,1.3998040972719983,Ctns gene knockout_4,-0.024776263948468828
5054_311.2953_6.86,1.3976526047587183,wild type control_4,0.02473818294377963
542_229.1553_0.52,1.3973279217080379,wild type control_4,0.024732436116077856
189_176.1033_0.25,1.3969248830889438,wild type control_4,0.024725302409848847
5032_325.2747_6.79,1.3967254767336987,wild type control_4,0.024721772955620086
1410_377.1464_2.31,1.3948207006152729,Ctns gene knockout_4,-0.02468805878378359
3727_452.2783_4.78,1.3946326121773724,wild type control_4,0.02468472965452032
1728_433.1139_2.55,1.3937306271199112,Ctns gene knockout_4,-0.02466876469206251
720_245.1501_0.92,1.3936271973241448,Ctns gene knockout_4,-0.02466693400452199
2927_348.2754_3.75,1.3928435246623059,Ctns gene knockout_4,-0.024653063148766703
2554_941.5386_3.33,1.3923752440347343,wild type control_4,0.02464477467150529
1538_223.1699_2.41,1.3918665681922737,wild type control_4,0.02463577120669077
986_227.176_1.54,1.390885036185943,wild type control_4,0.02461839827850024
759_285.0045_1.03,1.3905628036136515,Ctns gene knockout_4,-0.02461269482379579
1067_134.0603_1.69,1.390337866571271,wild type control_4,0.024608713481303172
3011_326.2335_3.85,1.3877240744803279,wild type control_4,0.024562449862788386
2166_309.2279_2.98,1.3877237921497318,wild type control_4,0.024562444865591008
302_159.1497_0.34,1.387501120461067,wild type control_4,0.024558503619424518
4117_554.0609_5.26,1.3868554512651219,wild type control_4,0.02454707539853753
3755_173.1177_4.82,1.3864640024835218,wild type control_4,0.02454014683020848
1385_215.176_2.26,1.3863457875459049,wild type control_4,0.024538054448493957
1346_199.1233_2.25,1.3863343983948795,wild type control_4,0.024537852862705985
601_305.0873_0.71,1.3862248283610243,wild type control_4,0.024535913494129393
3856_599.3705_4.96,1.3856259535040512,wild type control_4,0.02452531352406402
2668_517.3344_3.54,1.3844031664267302,wild type control_4,0.024503670427405335
3691_383.278_4.71,1.3843454129691675,wild type control_4,0.024502648202287335
604_139.1233_0.68,1.3842668272199354,wild type control_4,0.024501257249603774
3563_404.3382_4.57,1.3827473924307936,wild type control_4,0.024474363545362136
410_183.1132_0.43,1.3826604472555997,wild type control_4,0.02447282463244293
2908_233.1176_3.64,1.3820529462321927,wild type control_4,0.02446207198088674
527_200.0355_0.62,1.3802078199279038,Ctns gene knockout_4,-0.02442941359931576
3144_353.2308_4.0,1.3793714053195452,wild type control_4,0.024414609221226402
1270_204.1236_2.15,1.3788483767874915,Ctns gene knockout_4,-0.024405351716559862
5025_630.5321_6.81,1.378328261264144,wild type control_4,0.024396145771588513
1782_202.1441_2.67,1.375585135413213,Ctns gene knockout_4,-0.024347592970336545
619_165.1126_0.72,1.3749161155574254,wild type control_4,0.02433575144725052
422_128.1072_0.47,1.3744914284465097,Ctns gene knockout_4,-0.024328234566869854
518_128.1072_0.53,1.3742901236926641,Ctns gene knockout_4,-0.024324671511350097
4183_390.3222_5.4,1.37366061797133,wild type control_4,0.024313529380862522
3547_798.59_4.57,1.3730324506072642,wild type control_4,0.024302410939041817
2681_392.2653_3.45,1.3723864156366767,Ctns gene knockout_4,-0.02429097624401384
2645_292.1584_3.41,1.3708720765600817,Ctns gene knockout_4,-0.024264172732906594
403_239.1008_0.45,1.369304953772669,Ctns gene knockout_4,-0.024236434960245214
1766_181.1705_2.65,1.3684340119408211,wild type control_4,0.024221019456924658
1330_225.1103_2.39,1.3682995652804972,wild type control_4,0.02421863977683252
2099_189.1125_2.93,1.3674727538198919,wild type control_4,0.024204005372615883
423_262.1768_0.45,1.3645320704373265,Ctns gene knockout_4,-0.02415195584095834
1530_302.1241_2.41,1.3637892616385823,Ctns gene knockout_4,-0.02413880826773949
4088_587.4254_5.23,1.3618022418693938,wild type control_4,0.024103638399064167
927_288.1084_1.49,1.3610116283070002,wild type control_4,0.024089644690700775
4161_279.2326_5.33,1.3593861419041136,wild type control_4,0.024060873893243434
2358_643.4078_3.16,1.3592775826385683,wild type control_4,0.024058952415071996
1038_278.1141_1.79,1.3585934996582663,wild type control_4,0.024046844277572147
4152_357.2646_5.33,1.3581445739024296,wild type control_4,0.024038898377826926
4054_609.4386_5.19,1.3578973437878585,wild type control_4,0.024034522452233795
3556_380.2267_4.56,1.3568949936220347,wild type control_4,0.02401678104661451
3717_456.336_4.77,1.3549213891885177,wild type control_4,0.023981848626806634
4526_354.265_5.85,1.3535086403600016,wild type control_4,0.023956843243598785
3948_563.73_5.07,1.351156170436192,wild type control_4,0.023915204977303716
1020_493.2824_1.76,1.350638181904158,wild type control_4,0.02390603667967052
4315_345.3011_5.53,1.350637663057243,wild type control_4,0.023906027496179674
1159_347.1345_2.01,1.3503950741373925,Ctns gene knockout_4,-0.023901733718842615
3690_317.2696_4.75,1.3501090249575531,wild type control_4,0.023896670703242247
3564_323.259_4.58,1.3493273736106837,wild type control_4,0.023882835624374103
3460_379.1187_4.42,1.3486036595795463,wild type control_4,0.023870026024878276
1708_461.1087_2.53,1.344682677028877,Ctns gene knockout_4,-0.023800625386030276
3351_221.1518_4.27,1.3435384586778711,Ctns gene knockout_4,-0.02378037294075279
3123_252.1595_3.97,1.343240780638398,wild type control_4,0.023775104096568075
993_247.1447_1.66,1.3432275850538997,wild type control_4,0.023774870537254224
1779_202.123_2.62,1.3423262283569515,Ctns gene knockout_4,-0.02375891669665694
116_220.0822_0.24,1.3395793865480958,wild type control_4,0.023710298123662668
1140_296.1162_1.92,1.3393234441047215,wild type control_4,0.023705767991521305
4826_730.5402_6.43,1.3393133001632953,wild type control_4,0.02370558844570433
1187_497.3135_2.04,1.338863555658534,wild type control_4,0.023697628054260234
864_144.1022_1.31,1.3385762901551752,Ctns gene knockout_4,-0.023692543509966944
821_266.1848_1.1,1.337097226534601,wild type control_4,0.023666364367663145
4145_480.3464_5.33,1.3370473804089422,wild type control_4,0.0236654821008027
2450_844.9662_3.25,1.3367804916379353,wild type control_4,0.023660758220762464
1698_821.1354_2.55,1.3362937897525924,wild type control_4,0.02365214369077289
3671_367.2486_4.71,1.3362222627813765,wild type control_4,0.023650877677105882
109_140.0684_0.22,1.3353667182720115,wild type control_4,0.02363573470343907
4052_519.4167_5.2,1.3351739067879176,wild type control_4,0.023632321977164358
3874_299.2014_4.98,1.3345420653918658,wild type control_4,0.023621138505682416
680_270.1932_0.84,1.3344928489467909,wild type control_4,0.023620267384047496
1900_240.1212_2.74,1.3341939307909758,Ctns gene knockout_4,-0.023614976590041466
